ts,VCH1s,VCH2s
1.927999999999999e-05,1.7000000000000002,0.78
1.935999999999999e-05,1.7000000000000002,0.78
1.943999999999999e-05,1.7000000000000002,0.78
1.951999999999999e-05,1.7000000000000002,0.78
1.9600000000000002e-05,1.7000000000000002,0.74
1.968e-05,1.5,0.74
1.976e-05,1.5,0.74
1.984e-05,1.5,0.7000000000000001
1.992e-05,1.5,0.7000000000000001
1.9999999999999998e-05,1.5,0.7000000000000001
2.0079999999999997e-05,1.3,0.7000000000000001
2.0159999999999997e-05,1.3,0.66
2.0239999999999996e-05,1.3,0.62
2.0319999999999995e-05,1.3,0.66
2.0399999999999994e-05,1.3,0.62
2.0479999999999994e-05,1.3,0.58
2.0559999999999993e-05,1.3,0.58
2.0639999999999992e-05,1.1,0.54
2.071999999999999e-05,1.1,0.58
2.079999999999999e-05,1.1,0.54
2.087999999999999e-05,1.1,0.54
2.095999999999999e-05,1.1,0.5
2.1040000000000002e-05,1.1,0.5
2.112e-05,0.9,0.5
2.12e-05,0.9,0.46
2.128e-05,0.9,0.46
2.136e-05,1.1,0.42
2.1439999999999998e-05,0.9,0.42
2.1519999999999997e-05,0.9,0.38
2.1599999999999996e-05,0.7000000000000001,0.38
2.1679999999999996e-05,0.7000000000000001,0.38
2.1759999999999995e-05,0.7000000000000001,0.34
2.1839999999999994e-05,0.9,0.34
2.1919999999999993e-05,0.7000000000000001,0.34
2.1999999999999993e-05,0.7000000000000001,0.3
2.2079999999999992e-05,0.7000000000000001,0.26
2.215999999999999e-05,0.7000000000000001,0.26
2.223999999999999e-05,0.5,0.26
2.231999999999999e-05,0.5,0.22
2.239999999999999e-05,0.7000000000000001,0.22
2.248e-05,0.5,0.18
2.256e-05,0.5,0.18
2.264e-05,0.5,0.18
2.272e-05,0.5,0.18
2.28e-05,0.5,0.14
2.2879999999999998e-05,0.5,0.1
2.2959999999999997e-05,0.30000000000000004,0.1
2.3039999999999996e-05,0.30000000000000004,0.1
2.3119999999999995e-05,0.30000000000000004,0.06
2.3199999999999995e-05,0.30000000000000004,0.06
2.3279999999999994e-05,0.30000000000000004,0.02
2.3359999999999993e-05,0.30000000000000004,0.02
2.3439999999999992e-05,0.30000000000000004,0.02
2.351999999999999e-05,0.30000000000000004,-0.02
2.359999999999999e-05,0.30000000000000004,-0.02
2.367999999999999e-05,0.30000000000000004,-0.06
2.375999999999999e-05,0.30000000000000004,-0.06
2.3840000000000002e-05,0.30000000000000004,-0.06
2.392e-05,0.30000000000000004,-0.1
2.4e-05,0.1,-0.1
2.408e-05,0.1,-0.14
2.416e-05,0.1,-0.14
2.424e-05,0.30000000000000004,-0.14
2.4319999999999998e-05,0.1,-0.18
2.4399999999999997e-05,0.1,-0.18
2.4479999999999996e-05,0.1,-0.18
2.4559999999999995e-05,0.1,-0.22
2.4639999999999994e-05,0.1,-0.26
2.4719999999999994e-05,0.1,-0.22
2.4799999999999993e-05,0.1,-0.26
2.4879999999999992e-05,0.1,-0.3
2.495999999999999e-05,0.1,-0.26
2.503999999999999e-05,0.1,-0.3
2.511999999999999e-05,0.1,-0.34
2.519999999999999e-05,0.1,-0.34
2.5280000000000002e-05,0.1,-0.34
2.536e-05,0.1,-0.38
2.544e-05,-0.1,-0.38
2.552e-05,0.1,-0.42
2.56e-05,0.1,-0.42
2.5679999999999998e-05,-0.1,-0.42
2.5759999999999997e-05,0.1,-0.46
2.5839999999999997e-05,-0.1,-0.46
2.5919999999999996e-05,-0.1,-0.5
2.5999999999999995e-05,0.1,-0.5
2.6079999999999994e-05,0.1,-0.54
2.6159999999999993e-05,0.1,-0.54
2.6239999999999993e-05,0.1,-0.54
2.6319999999999992e-05,0.30000000000000004,-0.58
2.639999999999999e-05,0.1,-0.58
2.647999999999999e-05,0.1,-0.58
2.655999999999999e-05,0.1,-0.62
2.6640000000000002e-05,-0.1,-0.62
2.672e-05,0.1,-0.62
2.68e-05,0.1,-0.66
2.688e-05,-0.1,-0.66
2.696e-05,0.1,-0.66
2.704e-05,0.1,-0.7000000000000001
2.7119999999999998e-05,0.1,-0.7000000000000001
2.7199999999999997e-05,0.1,-0.74
2.7279999999999996e-05,0.1,-0.7000000000000001
2.7359999999999996e-05,0.1,-0.74
2.7439999999999995e-05,0.1,-0.74
2.7519999999999994e-05,0.1,-0.78
2.7599999999999993e-05,0.1,-0.78
2.7679999999999992e-05,0.1,-0.8200000000000001
2.7759999999999992e-05,0.1,-0.8200000000000001
2.783999999999999e-05,0.1,-0.8200000000000001
2.791999999999999e-05,0.1,-0.8200000000000001
2.799999999999999e-05,0.30000000000000004,-0.86
2.8080000000000002e-05,0.30000000000000004,-0.86
2.816e-05,0.30000000000000004,-0.86
2.824e-05,0.30000000000000004,-0.86
2.832e-05,0.30000000000000004,-0.9
2.84e-05,0.30000000000000004,-0.9
2.848e-05,0.30000000000000004,-0.9
2.8559999999999998e-05,0.30000000000000004,-0.9400000000000001
2.8639999999999997e-05,0.30000000000000004,-0.9
2.8719999999999996e-05,0.30000000000000004,-0.9400000000000001
2.8799999999999995e-05,0.30000000000000004,-0.9400000000000001
2.8879999999999995e-05,0.30000000000000004,-0.9400000000000001
2.8959999999999994e-05,0.30000000000000004,-0.9400000000000001
2.9039999999999993e-05,0.5,-0.98
2.9119999999999992e-05,0.5,-0.98
2.919999999999999e-05,0.5,-0.98
2.927999999999999e-05,0.5,-0.98
2.935999999999999e-05,0.5,-1.02
2.943999999999999e-05,0.5,-1.02
2.9520000000000002e-05,0.5,-1.02
2.96e-05,0.5,-1.02
2.968e-05,0.5,-1.06
2.976e-05,0.5,-1.02
2.984e-05,0.7000000000000001,-1.02
2.9919999999999998e-05,0.7000000000000001,-1.06
2.9999999999999997e-05,0.7000000000000001,-1.06
3.0079999999999997e-05,0.9,-1.06
3.0159999999999996e-05,0.7000000000000001,-1.06
3.0239999999999995e-05,0.7000000000000001,-1.1
3.0319999999999994e-05,0.9,-1.06
3.0399999999999994e-05,0.9,-1.1
3.0479999999999993e-05,0.9,-1.06
3.055999999999999e-05,0.9,-1.06
3.063999999999999e-05,0.9,-1.1
3.071999999999999e-05,1.1,-1.1
3.079999999999999e-05,0.9,-1.1
3.088e-05,0.9,-1.1
3.096e-05,0.9,-1.1400000000000001
3.104e-05,1.1,-1.1
3.112e-05,1.1,-1.1
3.12e-05,1.1,-1.1
3.128e-05,1.1,-1.1400000000000001
3.136e-05,1.3,-1.1
3.144e-05,1.1,-1.1400000000000001
3.1519999999999996e-05,1.3,-1.1
3.1599999999999996e-05,1.3,-1.1
3.1679999999999995e-05,1.3,-1.1
3.1759999999999994e-05,1.3,-1.1
3.183999999999999e-05,1.3,-1.1400000000000001
3.191999999999999e-05,1.3,-1.1400000000000001
3.199999999999999e-05,1.5,-1.1400000000000001
3.207999999999999e-05,1.5,-1.1
3.215999999999999e-05,1.5,-1.1
3.223999999999999e-05,1.5,-1.1400000000000001
3.232e-05,1.5,-1.1
3.24e-05,1.7000000000000002,-1.1
3.248e-05,1.7000000000000002,-1.1400000000000001
3.256e-05,1.7000000000000002,-1.1
3.264e-05,1.7000000000000002,-1.1
3.272e-05,1.7000000000000002,-1.1
3.28e-05,1.7000000000000002,-1.1
3.288e-05,1.7000000000000002,-1.1
3.2959999999999996e-05,1.7000000000000002,-1.1
3.3039999999999995e-05,1.9000000000000001,-1.1
3.3119999999999995e-05,1.9000000000000001,-1.1
3.3199999999999994e-05,1.9000000000000001,-1.1
3.327999999999999e-05,1.9000000000000001,-1.1
3.335999999999999e-05,1.9000000000000001,-1.06
3.343999999999999e-05,2.1,-1.06
3.351999999999999e-05,2.3000000000000003,-1.06
3.359999999999999e-05,2.1,-1.06
3.367999999999999e-05,2.1,-1.06
3.376e-05,2.3000000000000003,-1.02
3.384e-05,2.3000000000000003,-1.06
3.392e-05,2.3000000000000003,-1.02
3.4e-05,2.3000000000000003,-1.02
3.408e-05,2.3000000000000003,-1.02
3.416e-05,2.3000000000000003,-1.02
3.424e-05,2.3000000000000003,-1.02
3.432e-05,2.5,-0.98
3.4399999999999996e-05,2.5,-1.02
3.4479999999999995e-05,2.5,-0.98
3.4559999999999994e-05,2.5,-0.9400000000000001
3.4639999999999994e-05,2.7,-0.98
3.471999999999999e-05,2.7,-0.98
3.479999999999999e-05,2.7,-0.9400000000000001
3.487999999999999e-05,2.7,-0.9400000000000001
3.495999999999999e-05,2.7,-0.9400000000000001
3.503999999999999e-05,2.9000000000000004,-0.9400000000000001
3.512e-05,2.9000000000000004,-0.9400000000000001
3.52e-05,2.9000000000000004,-0.9
3.528e-05,2.9000000000000004,-0.86
3.536e-05,2.9000000000000004,-0.9
3.544e-05,2.9000000000000004,-0.86
3.552e-05,3.1,-0.86
3.56e-05,3.1,-0.86
3.568e-05,3.1,-0.86
3.5759999999999996e-05,3.1,-0.8200000000000001
3.5839999999999996e-05,3.3000000000000003,-0.8200000000000001
3.5919999999999995e-05,3.3000000000000003,-0.8200000000000001
3.5999999999999994e-05,3.3000000000000003,-0.78
3.607999999999999e-05,3.3000000000000003,-0.78
3.615999999999999e-05,3.3000000000000003,-0.78
3.623999999999999e-05,3.3000000000000003,-0.74
3.631999999999999e-05,3.3000000000000003,-0.74
3.639999999999999e-05,3.3000000000000003,-0.74
3.647999999999999e-05,3.5,-0.74
3.656e-05,3.5,-0.7000000000000001
3.664e-05,3.5,-0.7000000000000001
3.672e-05,3.7,-0.66
3.68e-05,3.5,-0.66
3.688e-05,3.7,-0.66
3.696e-05,3.7,-0.62
3.704e-05,3.7,-0.62
3.712e-05,3.7,-0.62
3.7199999999999996e-05,3.7,-0.58
3.7279999999999995e-05,3.9000000000000004,-0.58
3.7359999999999995e-05,3.7,-0.54
3.7439999999999994e-05,3.9000000000000004,-0.54
3.751999999999999e-05,3.9000000000000004,-0.54
3.759999999999999e-05,3.9000000000000004,-0.54
3.767999999999999e-05,3.9000000000000004,-0.5
3.775999999999999e-05,4.1000000000000005,-0.5
3.783999999999999e-05,3.9000000000000004,-0.46
3.791999999999999e-05,4.1000000000000005,-0.46
3.8e-05,4.1000000000000005,-0.46
3.808e-05,4.1000000000000005,-0.46
3.816e-05,4.1000000000000005,-0.42
3.824e-05,4.1000000000000005,-0.38
3.832e-05,4.1000000000000005,-0.38
3.84e-05,4.3,-0.38
3.848e-05,4.5,-0.38
3.856e-05,4.3,-0.34
3.8639999999999996e-05,4.3,-0.34
3.8719999999999995e-05,4.5,-0.34
3.8799999999999994e-05,4.3,-0.3
3.8879999999999994e-05,4.3,-0.26
3.895999999999999e-05,4.5,-0.26
3.903999999999999e-05,4.3,-0.26
3.911999999999999e-05,4.5,-0.22
3.919999999999999e-05,4.5,-0.22
3.927999999999999e-05,4.5,-0.18
3.936e-05,4.5,-0.18
3.944e-05,4.5,-0.18
3.952e-05,4.5,-0.14
3.96e-05,4.5,-0.14
3.968e-05,4.5,-0.1
3.976e-05,4.5,-0.1
3.984e-05,4.7,-0.1
3.992e-05,4.5,-0.06
3.9999999999999996e-05,4.7,-0.06
4.0079999999999996e-05,4.5,-0.06
4.0159999999999995e-05,4.7,-0.02
4.0239999999999994e-05,4.7,-0.02
4.0319999999999993e-05,4.7,0.02
4.039999999999999e-05,4.7,0.02
4.047999999999999e-05,4.9,0.06
4.055999999999999e-05,4.7,0.1
4.063999999999999e-05,4.9,0.1
4.071999999999999e-05,4.9,0.1
4.08e-05,4.9,0.1
4.088e-05,4.7,0.14
4.096e-05,4.9,0.18
4.104e-05,4.9,0.14
4.112e-05,4.9,0.18
4.12e-05,4.9,0.22
4.128e-05,4.9,0.22
4.136e-05,5.1000000000000005,0.22
4.1439999999999996e-05,4.9,0.26
4.1519999999999995e-05,5.1000000000000005,0.26
4.1599999999999995e-05,4.9,0.26
4.1679999999999994e-05,4.9,0.3
4.175999999999999e-05,5.1000000000000005,0.3
4.183999999999999e-05,4.9,0.34
4.191999999999999e-05,4.9,0.38
4.199999999999999e-05,4.9,0.38
4.207999999999999e-05,5.1000000000000005,0.42
4.216e-05,4.9,0.42
4.223999999999999e-05,5.1000000000000005,0.38
4.232e-05,4.9,0.42
4.239999999999999e-05,5.1000000000000005,0.46
4.248e-05,4.9,0.46
4.2559999999999986e-05,4.9,0.5
4.264e-05,4.9,0.5
4.2719999999999984e-05,4.9,0.5
4.28e-05,5.1000000000000005,0.54
4.288000000000001e-05,5.1000000000000005,0.58
4.2959999999999995e-05,4.9,0.58
4.304000000000001e-05,4.9,0.54
4.3119999999999994e-05,4.9,0.58
4.3200000000000007e-05,4.9,0.58
4.327999999999999e-05,4.9,0.58
4.3360000000000005e-05,5.1000000000000005,0.66
4.343999999999999e-05,5.1000000000000005,0.62
4.3520000000000003e-05,4.9,0.66
4.359999999999999e-05,5.1000000000000005,0.66
4.368e-05,5.1000000000000005,0.7000000000000001
4.375999999999999e-05,4.9,0.7000000000000001
4.384e-05,5.1000000000000005,0.74
4.3919999999999986e-05,4.9,0.74
4.4e-05,4.9,0.74
4.4079999999999985e-05,4.9,0.78
4.416e-05,4.9,0.78
4.423999999999998e-05,4.9,0.78
4.4319999999999996e-05,4.9,0.78
4.440000000000001e-05,4.9,0.8200000000000001
4.4479999999999994e-05,4.9,0.78
4.456000000000001e-05,4.9,0.8200000000000001
4.463999999999999e-05,4.9,0.86
4.4720000000000006e-05,4.9,0.86
4.479999999999999e-05,4.9,0.86
4.4880000000000004e-05,4.9,0.86
4.495999999999999e-05,4.9,0.9
4.504e-05,4.9,0.9400000000000001
4.511999999999999e-05,4.9,0.9400000000000001
4.52e-05,4.9,0.9
4.5279999999999987e-05,4.9,0.9400000000000001
4.536e-05,4.7,0.9400000000000001
4.5439999999999985e-05,4.9,0.98
4.552e-05,4.7,0.98
4.5599999999999984e-05,4.7,0.98
4.5679999999999996e-05,4.7,0.98
4.576000000000001e-05,4.9,1.02
4.5839999999999995e-05,4.7,1.02
4.592000000000001e-05,4.7,0.98
4.599999999999999e-05,4.7,1.02
4.6080000000000006e-05,4.7,1.06
4.615999999999999e-05,4.7,1.02
4.6240000000000005e-05,4.5,1.06
4.631999999999999e-05,4.5,1.06
4.64e-05,4.5,1.06
4.647999999999999e-05,4.5,1.06
4.656e-05,4.5,1.1
4.663999999999999e-05,4.7,1.06
4.672e-05,4.5,1.06
4.6799999999999986e-05,4.5,1.1
4.688e-05,4.3,1.1
4.6959999999999984e-05,4.5,1.1400000000000001
4.704e-05,4.5,1.1400000000000001
4.712000000000001e-05,4.3,1.1
4.7199999999999995e-05,4.5,1.1400000000000001
4.728000000000001e-05,4.3,1.1400000000000001
4.7359999999999994e-05,4.3,1.1
4.7440000000000007e-05,4.3,1.1400000000000001
4.751999999999999e-05,4.3,1.1400000000000001
4.7600000000000005e-05,4.3,1.1400000000000001
4.767999999999999e-05,4.1000000000000005,1.1
4.7760000000000004e-05,4.3,1.1400000000000001
4.783999999999999e-05,4.1000000000000005,1.1400000000000001
4.792e-05,4.1000000000000005,1.1
4.799999999999999e-05,4.1000000000000005,1.18
4.808e-05,4.1000000000000005,1.18
4.8159999999999986e-05,4.1000000000000005,1.1400000000000001
4.824e-05,3.9000000000000004,1.18
4.8319999999999985e-05,4.1000000000000005,1.18
4.84e-05,4.1000000000000005,1.18
4.847999999999998e-05,3.9000000000000004,1.1400000000000001
4.8559999999999996e-05,3.9000000000000004,1.1400000000000001
4.864000000000001e-05,3.9000000000000004,1.18
4.8719999999999994e-05,3.9000000000000004,1.18
4.880000000000001e-05,3.9000000000000004,1.18
4.887999999999999e-05,3.7,1.18
4.8960000000000006e-05,3.7,1.18
4.903999999999999e-05,3.7,1.18
4.9120000000000004e-05,3.7,1.1400000000000001
4.919999999999999e-05,3.5,1.18
4.928e-05,3.5,1.18
4.935999999999999e-05,3.5,1.1400000000000001
4.944e-05,3.5,1.18
4.951999999999999e-05,3.5,1.18
4.96e-05,3.5,1.18
4.9679999999999985e-05,3.3000000000000003,1.1400000000000001
4.976e-05,3.3000000000000003,1.1400000000000001
4.9839999999999984e-05,3.3000000000000003,1.1400000000000001
4.9919999999999996e-05,3.3000000000000003,1.18
5.000000000000001e-05,3.1,1.18
5.0079999999999995e-05,3.3000000000000003,1.1400000000000001
5.016000000000001e-05,3.1,1.1400000000000001
5.023999999999999e-05,3.1,1.1
5.0320000000000006e-05,3.1,1.1
5.039999999999999e-05,3.1,1.1400000000000001
5.0480000000000005e-05,3.1,1.1400000000000001
5.055999999999999e-05,2.9000000000000004,1.1
5.064e-05,2.9000000000000004,1.1
5.071999999999999e-05,2.9000000000000004,1.06
5.08e-05,2.9000000000000004,1.1
5.087999999999999e-05,2.9000000000000004,1.1
5.096e-05,2.7,1.1
5.1039999999999986e-05,2.9000000000000004,1.1
5.112e-05,2.7,1.06
5.1199999999999984e-05,2.7,1.06
5.128e-05,2.7,1.06
5.136000000000001e-05,2.5,1.02
5.1439999999999995e-05,2.7,1.06
5.152000000000001e-05,2.5,1.02
5.1599999999999994e-05,2.5,1.02
5.168000000000001e-05,2.3000000000000003,1.02
5.175999999999999e-05,2.5,1.02
5.1840000000000005e-05,2.3000000000000003,0.98
5.191999999999999e-05,2.3000000000000003,0.98
5.2000000000000004e-05,2.3000000000000003,0.98
5.207999999999999e-05,2.3000000000000003,0.98
5.216e-05,2.3000000000000003,0.9400000000000001
5.223999999999999e-05,2.3000000000000003,0.9400000000000001
5.232e-05,2.1,0.9400000000000001
5.2399999999999986e-05,2.1,0.9400000000000001
5.248e-05,2.1,0.9400000000000001
5.2559999999999985e-05,2.1,0.9400000000000001
5.264e-05,1.9000000000000001,0.9
5.271999999999998e-05,1.9000000000000001,0.9
5.2799999999999996e-05,1.9000000000000001,0.86
5.288000000000001e-05,1.9000000000000001,0.86
5.2959999999999994e-05,1.9000000000000001,0.86
5.304000000000001e-05,1.7000000000000002,0.8200000000000001
5.311999999999999e-05,1.7000000000000002,0.8200000000000001
5.3200000000000006e-05,1.9000000000000001,0.78
5.327999999999999e-05,1.7000000000000002,0.78
5.3360000000000004e-05,1.7000000000000002,0.78
5.343999999999999e-05,1.7000000000000002,0.78
5.352e-05,1.5,0.78
5.359999999999999e-05,1.5,0.78
5.368e-05,1.5,0.74
5.375999999999999e-05,1.5,0.74
5.384e-05,1.5,0.74
5.3919999999999985e-05,1.5,0.7000000000000001
5.4e-05,1.5,0.66
5.4079999999999984e-05,1.3,0.66
5.4159999999999996e-05,1.3,0.66
5.424000000000001e-05,1.3,0.62
5.4319999999999995e-05,1.3,0.62
5.440000000000001e-05,1.3,0.62
5.447999999999999e-05,1.3,0.58
5.4560000000000006e-05,1.1,0.62
5.463999999999999e-05,1.1,0.58
5.4720000000000005e-05,1.1,0.54
5.479999999999999e-05,1.1,0.54
5.488e-05,1.1,0.54
5.495999999999999e-05,1.1,0.54
5.504e-05,1.1,0.5
5.511999999999999e-05,1.1,0.5
5.52e-05,0.9,0.46
5.5279999999999986e-05,0.9,0.46
5.536e-05,0.9,0.42
5.5439999999999984e-05,0.9,0.42
5.552e-05,0.9,0.42
5.560000000000001e-05,0.9,0.38
5.5679999999999995e-05,0.7000000000000001,0.38
5.576000000000001e-05,0.9,0.38
5.5839999999999994e-05,0.7000000000000001,0.34
5.592000000000001e-05,0.7000000000000001,0.3
5.599999999999999e-05,0.9,0.3
5.6080000000000005e-05,0.7000000000000001,0.3
5.615999999999999e-05,0.7000000000000001,0.26
5.6240000000000004e-05,0.7000000000000001,0.26
5.631999999999999e-05,0.7000000000000001,0.22
5.64e-05,0.5,0.22
5.647999999999999e-05,0.5,0.22
5.656e-05,0.5,0.22
5.6639999999999986e-05,0.5,0.18
5.672e-05,0.5,0.18
5.6799999999999985e-05,0.5,0.14
5.688e-05,0.30000000000000004,0.14
5.695999999999998e-05,0.5,0.1
5.7039999999999996e-05,0.30000000000000004,0.1
5.712000000000001e-05,0.5,0.06
5.7199999999999994e-05,0.30000000000000004,0.02
5.728000000000001e-05,0.30000000000000004,0.02
5.735999999999999e-05,0.30000000000000004,0.02
5.7440000000000006e-05,0.30000000000000004,-0.02
5.751999999999999e-05,0.30000000000000004,-0.02
5.7600000000000004e-05,0.30000000000000004,-0.02
5.767999999999999e-05,0.5,-0.06
5.776e-05,0.1,-0.06
5.783999999999999e-05,0.30000000000000004,-0.06
5.792e-05,0.30000000000000004,-0.14
5.799999999999999e-05,0.1,-0.1
5.808e-05,0.1,-0.14
5.8159999999999985e-05,0.1,-0.14
5.824e-05,0.1,-0.18
5.8319999999999984e-05,0.30000000000000004,-0.18
5.8399999999999997e-05,0.1,-0.22
5.848000000000001e-05,0.1,-0.22
5.8559999999999995e-05,0.1,-0.22
5.864000000000001e-05,0.30000000000000004,-0.26
5.8719999999999993e-05,0.1,-0.3
5.8800000000000006e-05,0.1,-0.3
5.887999999999999e-05,0.1,-0.3
5.8960000000000005e-05,0.1,-0.3
5.903999999999999e-05,0.1,-0.34
5.912e-05,0.1,-0.34
5.919999999999999e-05,0.1,-0.34
5.928e-05,0.1,-0.38
5.935999999999999e-05,-0.1,-0.42
5.944e-05,0.1,-0.42
5.9519999999999986e-05,0.1,-0.42
5.96e-05,-0.1,-0.42
5.9679999999999984e-05,0.1,-0.46
5.976e-05,0.1,-0.5
5.984000000000001e-05,0.1,-0.5
5.9919999999999996e-05,0.1,-0.5
6.000000000000001e-05,0.1,-0.5
6.0079999999999994e-05,0.1,-0.54
6.016000000000001e-05,0.1,-0.54
6.023999999999999e-05,0.1,-0.58
6.0320000000000005e-05,0.1,-0.58
6.039999999999999e-05,-0.1,-0.58
6.0480000000000004e-05,-0.1,-0.62
6.055999999999999e-05,0.1,-0.62
6.064e-05,0.1,-0.62
6.071999999999999e-05,0.1,-0.66
6.08e-05,0.1,-0.66
6.0879999999999986e-05,0.1,-0.66
6.096e-05,0.30000000000000004,-0.7000000000000001
6.103999999999998e-05,0.1,-0.7000000000000001
6.112e-05,0.1,-0.74
6.119999999999998e-05,0.1,-0.7000000000000001
6.128e-05,0.1,-0.74
6.136000000000001e-05,0.1,-0.78
6.144e-05,0.1,-0.78
6.152000000000001e-05,0.1,-0.78
6.159999999999999e-05,0.1,-0.8200000000000001
6.168e-05,0.30000000000000004,-0.8200000000000001
6.175999999999999e-05,0.1,-0.8200000000000001
6.184e-05,0.1,-0.8200000000000001
6.191999999999999e-05,0.1,-0.8200000000000001
6.2e-05,0.30000000000000004,-0.86
6.207999999999999e-05,0.30000000000000004,-0.86
6.216e-05,0.30000000000000004,-0.86
6.223999999999999e-05,0.30000000000000004,-0.86
6.232e-05,0.30000000000000004,-0.9
6.239999999999999e-05,0.30000000000000004,-0.9
6.248e-05,0.30000000000000004,-0.9
6.255999999999998e-05,0.30000000000000004,-0.9400000000000001
6.264e-05,0.5,-0.9
6.272000000000001e-05,0.5,-0.9400000000000001
6.28e-05,0.5,-0.9400000000000001
6.288000000000001e-05,0.5,-0.9400000000000001
6.296e-05,0.5,-0.98
6.304e-05,0.5,-0.98
6.311999999999999e-05,0.5,-0.98
6.32e-05,0.5,-1.02
6.327999999999999e-05,0.7000000000000001,-1.02
6.336e-05,0.5,-1.02
6.343999999999999e-05,0.5,-1.02
6.352e-05,0.5,-1.02
6.359999999999999e-05,0.7000000000000001,-1.02
6.368e-05,0.7000000000000001,-1.02
6.375999999999999e-05,0.7000000000000001,-1.02
6.384e-05,0.7000000000000001,-1.06
6.391999999999998e-05,0.9,-1.06
6.4e-05,0.9,-1.06
6.408000000000001e-05,0.9,-1.06
6.416e-05,0.9,-1.06
6.424000000000001e-05,0.7000000000000001,-1.06
6.432e-05,0.9,-1.06
6.440000000000001e-05,0.9,-1.06
6.447999999999999e-05,0.9,-1.06
6.456e-05,0.9,-1.1
6.463999999999999e-05,0.9,-1.1
6.472e-05,0.9,-1.1
6.479999999999999e-05,0.9,-1.1
6.488e-05,0.9,-1.1
6.495999999999999e-05,1.1,-1.1
6.504e-05,1.1,-1.1
6.511999999999999e-05,1.1,-1.1
6.52e-05,1.1,-1.1
6.527999999999998e-05,1.3,-1.1
6.536e-05,1.3,-1.1
6.543999999999998e-05,1.3,-1.1
6.552e-05,1.3,-1.1400000000000001
6.560000000000001e-05,1.5,-1.1
6.568e-05,1.5,-1.1
6.576000000000001e-05,1.3,-1.1
6.583999999999999e-05,1.3,-1.1400000000000001
6.592e-05,1.3,-1.1400000000000001
6.599999999999999e-05,1.5,-1.1
6.608e-05,1.7000000000000002,-1.1
6.615999999999999e-05,1.5,-1.1
6.624e-05,1.5,-1.1
6.631999999999999e-05,1.7000000000000002,-1.1
6.64e-05,1.5,-1.1
6.647999999999999e-05,1.7000000000000002,-1.1
6.656e-05,1.7000000000000002,-1.1
6.663999999999999e-05,1.7000000000000002,-1.1
6.672e-05,1.7000000000000002,-1.1
6.679999999999998e-05,1.9000000000000001,-1.1
6.688e-05,1.7000000000000002,-1.1
6.696000000000001e-05,1.9000000000000001,-1.1
6.704e-05,1.9000000000000001,-1.06
6.712000000000001e-05,1.9000000000000001,-1.1
6.72e-05,2.1,-1.06
6.728e-05,2.1,-1.06
6.735999999999999e-05,2.1,-1.1
6.744e-05,2.1,-1.06
6.751999999999999e-05,2.3000000000000003,-1.06
6.76e-05,2.1,-1.06
6.767999999999999e-05,2.1,-1.06
6.776e-05,2.3000000000000003,-1.02
6.783999999999999e-05,2.3000000000000003,-1.02
6.792e-05,2.3000000000000003,-1.02
6.799999999999999e-05,2.3000000000000003,-1.02
6.808e-05,2.3000000000000003,-1.02
6.815999999999998e-05,2.5,-1.02
6.824e-05,2.5,-0.98
6.832000000000001e-05,2.5,-0.98
6.84e-05,2.5,-1.02
6.848000000000001e-05,2.7,-0.98
6.856e-05,2.7,-0.98
6.864000000000001e-05,2.7,-0.98
6.871999999999999e-05,2.7,-0.98
6.88e-05,2.7,-0.9400000000000001
6.887999999999999e-05,2.7,-0.9400000000000001
6.896e-05,2.7,-0.9
6.903999999999999e-05,2.9000000000000004,-0.9
6.912e-05,2.9000000000000004,-0.9
6.919999999999999e-05,2.9000000000000004,-0.9
6.928e-05,2.9000000000000004,-0.86
6.935999999999999e-05,3.1,-0.9
6.944e-05,3.1,-0.86
6.951999999999998e-05,3.1,-0.86
6.96e-05,3.1,-0.86
6.967999999999998e-05,3.1,-0.8200000000000001
6.976e-05,3.1,-0.8200000000000001
6.984000000000001e-05,3.3000000000000003,-0.8200000000000001
6.992e-05,3.3000000000000003,-0.8200000000000001
7.000000000000001e-05,3.3000000000000003,-0.78
7.007999999999999e-05,3.3000000000000003,-0.78
7.016e-05,3.5,-0.78
7.023999999999999e-05,3.5,-0.74
7.032e-05,3.5,-0.74
7.039999999999999e-05,3.3000000000000003,-0.7000000000000001
7.048e-05,3.5,-0.7000000000000001
7.055999999999999e-05,3.5,-0.7000000000000001
7.064e-05,3.5,-0.7000000000000001
7.071999999999999e-05,3.5,-0.66
7.08e-05,3.7,-0.66
7.087999999999999e-05,3.7,-0.62
7.096e-05,3.7,-0.62
7.103999999999998e-05,3.7,-0.66
7.112e-05,3.7,-0.62
7.120000000000001e-05,3.9000000000000004,-0.58
7.128e-05,3.9000000000000004,-0.58
7.136000000000001e-05,3.9000000000000004,-0.58
7.144e-05,3.9000000000000004,-0.54
7.152e-05,3.9000000000000004,-0.5
7.159999999999999e-05,3.9000000000000004,-0.5
7.168e-05,3.9000000000000004,-0.5
7.175999999999999e-05,4.1000000000000005,-0.5
7.184e-05,4.1000000000000005,-0.46
7.191999999999999e-05,4.1000000000000005,-0.42
7.2e-05,4.1000000000000005,-0.46
7.207999999999999e-05,4.1000000000000005,-0.42
7.216e-05,4.1000000000000005,-0.42
7.223999999999999e-05,4.1000000000000005,-0.38
7.232e-05,4.1000000000000005,-0.38
7.239999999999998e-05,4.1000000000000005,-0.34
7.248e-05,4.3,-0.34
7.256000000000001e-05,4.3,-0.34
