ts,VCH1s,VCH2s
4.544e-05,0.9,-1.46
4.56e-05,1.1,-1.46
4.5759999999999996e-05,0.9,-1.5
4.5919999999999994e-05,0.9,-1.46
4.607999999999999e-05,0.9,-1.46
4.623999999999999e-05,1.1,-1.46
4.639999999999999e-05,1.1,-1.46
4.655999999999999e-05,1.1,-1.46
4.6719999999999986e-05,1.1,-1.46
4.6879999999999985e-05,1.3,-1.46
4.703999999999998e-05,1.3,-1.46
4.719999999999998e-05,1.3,-1.46
4.735999999999998e-05,1.5,-1.46
4.751999999999998e-05,1.3,-1.46
4.7680000000000004e-05,1.5,-1.46
4.784e-05,1.5,-1.46
4.8e-05,1.5,-1.42
4.816e-05,1.5,-1.46
4.832e-05,1.5,-1.42
4.848e-05,1.7000000000000002,-1.42
4.8639999999999995e-05,1.7000000000000002,-1.3800000000000001
4.8799999999999994e-05,1.7000000000000002,-1.42
4.895999999999999e-05,1.7000000000000002,-1.3800000000000001
4.911999999999999e-05,1.7000000000000002,-1.3800000000000001
4.927999999999999e-05,1.9000000000000001,-1.34
4.943999999999999e-05,1.9000000000000001,-1.34
4.9599999999999986e-05,1.9000000000000001,-1.34
4.9759999999999984e-05,1.9000000000000001,-1.3
4.991999999999998e-05,2.1,-1.3
5.007999999999998e-05,2.1,-1.3
5.023999999999998e-05,2.1,-1.26
5.039999999999998e-05,2.1,-1.26
5.0560000000000004e-05,2.3000000000000003,-1.26
5.072e-05,2.3000000000000003,-1.22
5.088e-05,2.3000000000000003,-1.22
5.104e-05,2.3000000000000003,-1.22
5.12e-05,2.3000000000000003,-1.18
5.1359999999999996e-05,2.5,-1.18
5.1519999999999995e-05,2.5,-1.1
5.167999999999999e-05,2.7,-1.1400000000000001
5.183999999999999e-05,2.5,-1.1
5.199999999999999e-05,2.7,-1.1
5.215999999999999e-05,2.7,-1.06
5.231999999999999e-05,2.7,-1.06
5.2479999999999985e-05,2.7,-0.98
5.2639999999999984e-05,2.7,-1.02
5.279999999999998e-05,2.9000000000000004,-0.98
5.295999999999998e-05,2.9000000000000004,-0.9400000000000001
5.311999999999998e-05,3.1,-0.9400000000000001
5.3280000000000005e-05,3.1,-0.9400000000000001
5.344e-05,3.1,-0.9
5.36e-05,3.1,-0.86
5.376e-05,3.3000000000000003,-0.86
5.392e-05,3.3000000000000003,-0.8200000000000001
5.408e-05,3.3000000000000003,-0.8200000000000001
5.4239999999999996e-05,3.3000000000000003,-0.78
5.4399999999999994e-05,3.3000000000000003,-0.74
5.455999999999999e-05,3.5,-0.74
5.471999999999999e-05,3.5,-0.7000000000000001
5.487999999999999e-05,3.5,-0.7000000000000001
5.503999999999999e-05,3.5,-0.66
5.5199999999999986e-05,3.5,-0.62
5.5359999999999985e-05,3.7,-0.62
5.5519999999999983e-05,3.7,-0.58
5.567999999999998e-05,3.7,-0.54
5.583999999999998e-05,3.7,-0.54
5.599999999999998e-05,3.9000000000000004,-0.5
5.6160000000000004e-05,3.9000000000000004,-0.46
5.632e-05,3.9000000000000004,-0.42
5.648e-05,3.9000000000000004,-0.42
5.664e-05,3.9000000000000004,-0.38
5.68e-05,3.9000000000000004,-0.38
5.696e-05,4.1000000000000005,-0.3
5.7119999999999995e-05,4.1000000000000005,-0.26
5.7279999999999994e-05,4.1000000000000005,-0.26
5.743999999999999e-05,4.1000000000000005,-0.22
5.759999999999999e-05,4.1000000000000005,-0.18
5.775999999999999e-05,4.3,-0.18
5.791999999999999e-05,4.5,-0.14
5.8079999999999986e-05,4.3,-0.14
5.8239999999999984e-05,4.3,-0.1
5.839999999999998e-05,4.3,-0.06
5.855999999999998e-05,4.3,-0.06
5.871999999999998e-05,4.5,-0.02
5.887999999999998e-05,4.5,0.06
5.9040000000000004e-05,4.5,0.06
5.92e-05,4.5,0.1
5.936e-05,4.5,0.14
5.952e-05,4.5,0.14
5.968e-05,4.5,0.18
5.9839999999999996e-05,4.5,0.22
5.9999999999999995e-05,4.7,0.22
6.015999999999999e-05,4.7,0.26
6.031999999999999e-05,4.7,0.3
6.047999999999999e-05,4.7,0.34
6.063999999999999e-05,4.7,0.38
6.079999999999999e-05,4.7,0.38
6.0959999999999986e-05,4.7,0.38
6.111999999999998e-05,4.7,0.42
6.127999999999998e-05,4.7,0.46
6.143999999999998e-05,4.7,0.5
6.159999999999998e-05,4.9,0.54
6.176e-05,4.7,0.58
6.192e-05,4.9,0.54
6.208e-05,4.9,0.62
6.224e-05,4.9,0.62
6.24e-05,4.9,0.66
6.256e-05,4.9,0.7000000000000001
6.272e-05,4.9,0.7000000000000001
6.288e-05,4.9,0.74
6.303999999999999e-05,4.9,0.78
6.319999999999999e-05,4.9,0.78
6.335999999999999e-05,4.9,0.78
6.351999999999999e-05,4.9,0.86
6.367999999999999e-05,4.9,0.86
6.383999999999999e-05,4.9,0.9
6.399999999999998e-05,4.9,0.9400000000000001
6.415999999999998e-05,5.1000000000000005,0.9
6.431999999999998e-05,4.9,0.98
6.447999999999998e-05,4.9,0.98
6.464e-05,4.9,1.02
6.48e-05,5.1000000000000005,1.02
6.496e-05,5.1000000000000005,1.06
6.512e-05,4.9,1.06
6.528e-05,5.1000000000000005,1.1
6.544e-05,4.9,1.1
6.56e-05,4.9,1.1400000000000001
6.576e-05,4.9,1.18
6.591999999999999e-05,4.9,1.18
6.607999999999999e-05,4.9,1.22
6.623999999999999e-05,4.9,1.22
6.639999999999999e-05,4.9,1.26
6.655999999999999e-05,4.9,1.26
6.671999999999998e-05,4.9,1.3
6.687999999999998e-05,4.7,1.26
6.703999999999998e-05,4.7,1.3
6.719999999999998e-05,4.9,1.3
6.735999999999998e-05,4.9,1.34
6.752e-05,4.7,1.34
6.768e-05,4.7,1.34
6.784e-05,4.7,1.3800000000000001
6.8e-05,4.7,1.3800000000000001
6.816e-05,4.7,1.42
6.832e-05,4.9,1.42
6.848e-05,4.7,1.42
6.864e-05,4.5,1.42
6.879999999999999e-05,4.5,1.42
6.895999999999999e-05,4.5,1.46
6.911999999999999e-05,4.7,1.46
6.927999999999999e-05,4.5,1.5
6.943999999999999e-05,4.5,1.46
6.959999999999998e-05,4.5,1.5
6.975999999999998e-05,4.5,1.5
6.991999999999998e-05,4.3,1.5
7.007999999999998e-05,4.3,1.5
7.024e-05,4.3,1.5
7.04e-05,4.3,1.5
7.056e-05,4.3,1.5
7.072e-05,4.3,1.5
7.088e-05,4.3,1.54
7.104e-05,4.1000000000000005,1.5
7.12e-05,4.1000000000000005,1.54
7.136e-05,4.1000000000000005,1.5
7.151999999999999e-05,4.1000000000000005,1.54
7.167999999999999e-05,4.1000000000000005,1.54
7.183999999999999e-05,4.1000000000000005,1.54
7.199999999999999e-05,3.9000000000000004,1.54
7.215999999999999e-05,3.9000000000000004,1.54
7.231999999999999e-05,3.9000000000000004,1.54
7.247999999999998e-05,3.9000000000000004,1.54
7.263999999999998e-05,3.9000000000000004,1.5
7.279999999999998e-05,3.7,1.5
7.295999999999998e-05,3.7,1.5
7.312e-05,3.7,1.5
7.328e-05,3.7,1.5
7.344e-05,3.5,1.46
7.36e-05,3.5,1.5
7.376e-05,3.5,1.46
7.392e-05,3.5,1.46
7.408e-05,3.5,1.46
7.424e-05,3.3000000000000003,1.46
7.439999999999999e-05,3.3000000000000003,1.46
7.455999999999999e-05,3.3000000000000003,1.42
7.471999999999999e-05,3.3000000000000003,1.42
7.487999999999999e-05,3.3000000000000003,1.42
7.503999999999999e-05,3.1,1.3800000000000001
7.519999999999998e-05,3.1,1.3800000000000001
7.535999999999998e-05,3.1,1.34
7.551999999999998e-05,2.9000000000000004,1.34
7.567999999999998e-05,2.9000000000000004,1.34
7.583999999999998e-05,2.9000000000000004,1.34
7.6e-05,2.9000000000000004,1.34
7.616e-05,2.9000000000000004,1.3
7.632e-05,2.7,1.3
7.648e-05,2.7,1.3
7.664e-05,2.7,1.22
7.68e-05,2.7,1.26
7.696e-05,2.5,1.22
7.712e-05,2.5,1.18
7.727999999999999e-05,2.5,1.18
7.743999999999999e-05,2.5,1.18
7.759999999999999e-05,2.3000000000000003,1.1400000000000001
7.775999999999999e-05,2.3000000000000003,1.1
7.791999999999999e-05,2.3000000000000003,1.06
7.807999999999998e-05,2.1,1.06
7.823999999999998e-05,2.1,1.06
7.839999999999998e-05,2.1,1.02
7.855999999999998e-05,2.1,1.02
7.872e-05,2.1,0.98
7.888e-05,1.9000000000000001,0.98
7.904e-05,1.9000000000000001,0.98
7.92e-05,1.9000000000000001,0.9400000000000001
7.936e-05,1.9000000000000001,0.9
7.952e-05,1.7000000000000002,0.86
7.968e-05,1.9000000000000001,0.86
7.984e-05,1.7000000000000002,0.8200000000000001
7.999999999999999e-05,1.7000000000000002,0.78
8.015999999999999e-05,1.5,0.78
8.031999999999999e-05,1.5,0.74
8.047999999999999e-05,1.5,0.7000000000000001
8.063999999999999e-05,1.5,0.66
8.079999999999999e-05,1.3,0.66
8.095999999999998e-05,1.3,0.62
8.111999999999998e-05,1.3,0.62
8.127999999999998e-05,1.3,0.58
8.143999999999998e-05,1.3,0.58
8.16e-05,1.3,0.54
8.176e-05,1.1,0.5
8.192e-05,1.1,0.46
8.208e-05,1.3,0.46
8.224e-05,1.1,0.38
8.24e-05,1.1,0.38
8.256e-05,1.1,0.38
8.272e-05,0.9,0.34
8.287999999999999e-05,0.9,0.3
8.303999999999999e-05,0.9,0.3
8.319999999999999e-05,0.9,0.22
8.335999999999999e-05,0.7000000000000001,0.18
8.351999999999999e-05,0.7000000000000001,0.18
8.367999999999998e-05,0.9,0.14
8.383999999999998e-05,0.7000000000000001,0.14
8.399999999999998e-05,0.7000000000000001,0.1
8.415999999999998e-05,0.7000000000000001,0.06
8.432e-05,0.5,0.06
8.447999999999998e-05,0.5,-0.02
8.464e-05,0.5,-0.02
8.479999999999997e-05,0.5,-0.06
8.496e-05,0.5,-0.1
8.511999999999997e-05,0.5,-0.14
8.528e-05,0.30000000000000004,-0.14
8.543999999999997e-05,0.5,-0.14
8.56e-05,0.30000000000000004,-0.22
8.576000000000002e-05,0.30000000000000004,-0.22
8.591999999999999e-05,0.30000000000000004,-0.26
8.608000000000002e-05,0.30000000000000004,-0.26
8.623999999999999e-05,0.30000000000000004,-0.3
8.640000000000001e-05,0.30000000000000004,-0.34
8.655999999999998e-05,0.30000000000000004,-0.38
8.672000000000001e-05,0.1,-0.42
8.687999999999998e-05,0.1,-0.42
8.704000000000001e-05,0.1,-0.5
8.719999999999998e-05,0.1,-0.46
8.736e-05,0.1,-0.5
8.751999999999998e-05,0.1,-0.54
8.768e-05,0.1,-0.54
8.783999999999997e-05,0.1,-0.58
8.8e-05,0.30000000000000004,-0.62
8.815999999999997e-05,0.1,-0.62
8.832e-05,0.1,-0.66
8.847999999999997e-05,0.1,-0.7000000000000001
8.863999999999999e-05,0.1,-0.74
8.880000000000002e-05,0.1,-0.74
8.895999999999999e-05,0.1,-0.78
8.912000000000001e-05,-0.1,-0.78
8.927999999999999e-05,0.1,-0.8200000000000001
8.944000000000001e-05,0.1,-0.8200000000000001
8.959999999999998e-05,0.1,-0.86
8.976000000000001e-05,0.1,-0.9
8.991999999999998e-05,-0.1,-0.9
9.008e-05,0.1,-0.9400000000000001
9.023999999999998e-05,-0.1,-0.98
9.04e-05,0.1,-0.98
9.055999999999997e-05,0.1,-1.02
9.072e-05,0.1,-1.02
9.087999999999997e-05,0.1,-1.06
9.104e-05,-0.1,-1.06
9.119999999999997e-05,0.1,-1.1
9.135999999999999e-05,0.1,-1.1
9.152000000000002e-05,0.1,-1.1400000000000001
9.167999999999999e-05,0.1,-1.1400000000000001
9.184000000000002e-05,0.1,-1.18
9.199999999999999e-05,0.1,-1.18
9.216000000000001e-05,0.1,-1.18
9.231999999999998e-05,0.1,-1.22
9.248000000000001e-05,0.1,-1.22
9.263999999999998e-05,0.1,-1.22
9.28e-05,0.30000000000000004,-1.26
9.295999999999998e-05,0.30000000000000004,-1.26
9.312e-05,0.30000000000000004,-1.3
9.327999999999997e-05,0.5,-1.3
9.344e-05,0.30000000000000004,-1.3
9.359999999999997e-05,0.5,-1.34
9.376e-05,0.30000000000000004,-1.34
9.391999999999997e-05,0.30000000000000004,-1.34
9.408e-05,0.30000000000000004,-1.3800000000000001
9.424000000000002e-05,0.5,-1.3800000000000001
9.439999999999999e-05,0.5,-1.3800000000000001
9.456000000000002e-05,0.5,-1.3800000000000001
9.471999999999999e-05,0.5,-1.3800000000000001
9.488000000000001e-05,0.5,-1.42
9.503999999999998e-05,0.5,-1.42
9.520000000000001e-05,0.5,-1.46
9.535999999999998e-05,0.7000000000000001,-1.46
9.552000000000001e-05,0.5,-1.46
9.567999999999998e-05,0.7000000000000001,-1.42
9.584e-05,0.7000000000000001,-1.46
9.599999999999998e-05,0.7000000000000001,-1.46
9.616e-05,0.7000000000000001,-1.46
9.631999999999997e-05,0.7000000000000001,-1.46
9.648e-05,0.9,-1.46
9.663999999999997e-05,0.9,-1.46
9.68e-05,0.9,-1.46
9.695999999999997e-05,0.9,-1.46
9.711999999999999e-05,0.9,-1.46
9.728000000000002e-05,1.1,-1.46
9.743999999999999e-05,1.1,-1.46
9.760000000000001e-05,1.1,-1.46
9.775999999999999e-05,1.1,-1.46
9.792000000000001e-05,1.1,-1.46
9.807999999999998e-05,1.1,-1.46
9.824000000000001e-05,1.3,-1.46
9.839999999999998e-05,1.5,-1.46
9.856e-05,1.5,-1.46
9.871999999999998e-05,1.3,-1.46
9.888e-05,1.3,-1.42
9.903999999999997e-05,1.5,-1.42
9.92e-05,1.5,-1.42
9.935999999999997e-05,1.5,-1.42
9.952e-05,1.5,-1.3800000000000001
9.967999999999997e-05,1.5,-1.3800000000000001
9.983999999999999e-05,1.7000000000000002,-1.3800000000000001
0.00010000000000000002,1.7000000000000002,-1.3800000000000001
0.00010015999999999999,1.7000000000000002,-1.3800000000000001
0.00010032000000000002,1.9000000000000001,-1.3800000000000001
0.00010047999999999999,1.9000000000000001,-1.34
0.00010064000000000001,1.9000000000000001,-1.34
0.00010079999999999998,1.9000000000000001,-1.34
0.00010096000000000001,1.9000000000000001,-1.3
0.00010111999999999998,2.1,-1.26
0.00010128,2.3000000000000003,-1.3
0.00010143999999999998,2.1,-1.26
0.0001016,2.3000000000000003,-1.22
0.00010175999999999997,2.3000000000000003,-1.22
0.00010192,2.5,-1.22
0.00010207999999999997,2.3000000000000003,-1.18
0.00010224,2.5,-1.22
0.00010239999999999997,2.5,-1.18
0.00010256,2.5,-1.1400000000000001
0.00010272000000000002,2.5,-1.1400000000000001
0.00010287999999999999,2.7,-1.1
0.00010304000000000002,2.7,-1.1
0.00010319999999999999,2.7,-1.1
0.00010336000000000001,2.7,-1.06
0.00010351999999999998,2.9000000000000004,-1.02
0.00010368000000000001,2.9000000000000004,-1.02
0.00010383999999999998,2.9000000000000004,-0.98
0.00010400000000000001,2.9000000000000004,-0.98
0.00010415999999999998,3.1,-0.9400000000000001
0.00010432,3.1,-0.9
0.00010447999999999998,3.1,-0.9
0.00010464,3.1,-0.86
0.00010479999999999997,3.1,-0.86
0.00010496,3.1,-0.8200000000000001
0.00010511999999999997,3.3000000000000003,-0.8200000000000001
0.00010528,3.3000000000000003,-0.78
0.00010543999999999997,3.3000000000000003,-0.78
0.00010559999999999999,3.5,-0.74
0.00010576000000000002,3.5,-0.7000000000000001
0.00010591999999999999,3.5,-0.66
0.00010608000000000001,3.5,-0.66
0.00010623999999999999,3.7,-0.62
0.00010640000000000001,3.9000000000000004,-0.58
0.00010655999999999998,3.9000000000000004,-0.54
0.00010672000000000001,3.7,-0.54
0.00010687999999999998,3.7,-0.5
0.00010704,3.9000000000000004,-0.5
0.00010719999999999998,3.9000000000000004,-0.46
0.00010736,3.9000000000000004,-0.42
0.00010751999999999997,3.9000000000000004,-0.38
0.00010768,3.9000000000000004,-0.38
0.00010783999999999997,4.1000000000000005,-0.34
0.000108,4.1000000000000005,-0.34
0.00010815999999999997,4.1000000000000005,-0.3
0.00010831999999999999,4.1000000000000005,-0.26
0.00010848000000000002,4.1000000000000005,-0.22
0.00010863999999999999,4.3,-0.18
0.00010880000000000002,4.3,-0.18
0.00010895999999999999,4.3,-0.14
0.00010912000000000001,4.5,-0.1
0.00010927999999999998,4.3,-0.06
0.00010944000000000001,4.3,-0.06
0.00010959999999999998,4.5,-0.02
0.00010976,4.3,0.02
0.00010991999999999998,4.3,0.02
0.00011008,4.5,0.1
0.00011023999999999997,4.7,0.1
0.0001104,4.5,0.14
0.00011055999999999997,4.5,0.18
0.00011072,4.5,0.18
0.00011087999999999997,4.5,0.18
0.00011104,4.7,0.22
0.00011120000000000002,4.7,0.3
0.00011135999999999999,4.7,0.26
0.00011152000000000002,4.7,0.34
0.00011167999999999999,4.7,0.38
0.00011184000000000001,4.7,0.38
0.00011199999999999998,4.7,0.42
0.00011216000000000001,4.7,0.42
0.00011231999999999998,4.7,0.46
0.00011248000000000001,4.7,0.5
0.00011263999999999998,4.9,0.54
0.0001128,4.9,0.54
0.00011295999999999998,4.9,0.58
0.00011312,4.9,0.58
0.00011327999999999997,4.9,0.62
0.00011344,4.9,0.66
0.00011359999999999997,4.9,0.66
0.00011376,4.9,0.7000000000000001
0.00011391999999999997,4.9,0.74
0.00011407999999999999,4.9,0.74
0.00011424000000000002,4.9,0.78
0.00011439999999999999,4.9,0.8200000000000001
0.00011456000000000001,5.1000000000000005,0.8200000000000001
0.00011471999999999999,4.9,0.8200000000000001
0.00011488000000000001,4.9,0.9
0.00011503999999999998,4.9,0.9
0.00011520000000000001,4.9,0.9400000000000001
0.00011535999999999998,4.9,0.98
0.00011552,4.9,0.98
0.00011567999999999998,4.9,1.02
0.00011584,4.9,1.02
0.00011599999999999997,4.9,1.06
0.00011616,4.9,1.06
0.00011631999999999997,4.9,1.1
0.00011648,4.9,1.1400000000000001
0.00011663999999999997,4.9,1.1
0.00011679999999999999,4.9,1.18
0.00011696000000000002,4.9,1.18
0.00011711999999999999,4.9,1.18
0.00011728000000000002,4.9,1.22
0.00011743999999999999,4.9,1.26
0.00011760000000000001,4.9,1.22
0.00011775999999999998,4.7,1.26
0.00011792000000000001,4.9,1.3
0.00011807999999999998,4.9,1.3
0.00011824,4.9,1.3
0.00011839999999999998,4.9,1.34
0.00011856,4.7,1.34
0.00011871999999999997,4.9,1.3800000000000001
0.00011888,4.9,1.3800000000000001
0.00011903999999999997,4.7,1.3800000000000001
0.0001192,4.7,1.42
0.00011935999999999997,4.7,1.42
0.00011952,4.7,1.42
0.00011968000000000002,4.7,1.46
0.00011983999999999999,4.5,1.46
0.00012000000000000002,4.5,1.46
0.00012015999999999999,4.5,1.46
0.00012032000000000001,4.5,1.46
0.00012047999999999998,4.5,1.46
0.00012064000000000001,4.5,1.5
0.00012079999999999998,4.5,1.5
0.00012096000000000001,4.5,1.5
0.00012111999999999998,4.3,1.5
0.00012128,4.3,1.5
0.00012143999999999998,4.3,1.5
0.0001216,4.3,1.54
0.00012175999999999997,4.3,1.54
0.00012192,4.3,1.5
0.00012207999999999997,4.1000000000000005,1.54
0.00012224,4.1000000000000005,1.54
0.00012239999999999997,4.1000000000000005,1.54
0.00012256,4.1000000000000005,1.54
0.00012272000000000002,4.1000000000000005,1.54
0.00012288,4.1000000000000005,1.54
0.00012304000000000001,3.9000000000000004,1.54
0.00012319999999999999,3.9000000000000004,1.54
0.00012336,3.9000000000000004,1.5
0.00012351999999999998,3.9000000000000004,1.54
0.00012368,3.9000000000000004,1.5
0.00012383999999999998,3.7,1.5
0.000124,3.7,1.54
0.00012415999999999998,3.7,1.5
0.00012432,3.7,1.5
0.00012447999999999997,3.7,1.5
0.00012464,3.5,1.5
0.00012479999999999997,3.5,1.46
0.00012496,3.5,1.46
0.00012511999999999997,3.3000000000000003,1.46
0.00012528,3.3000000000000003,1.42
0.00012544000000000002,3.3000000000000003,1.46
0.0001256,3.3000000000000003,1.42
0.00012576000000000002,3.3000000000000003,1.3800000000000001
0.00012592,3.1,1.42
0.00012608,3.1,1.3800000000000001
0.00012623999999999998,3.1,1.3800000000000001
0.0001264,3.1,1.34
0.00012655999999999998,3.1,1.3800000000000001
0.00012672,2.9000000000000004,1.34
0.00012687999999999998,2.9000000000000004,1.3
0.00012704,2.9000000000000004,1.3
0.00012719999999999997,2.7,1.3
0.00012736,2.7,1.26
0.00012751999999999997,2.9000000000000004,1.26
0.00012768,2.7,1.22
0.00012783999999999997,2.7,1.22
0.000128,2.5,1.22
0.00012816000000000002,2.5,1.18
0.00012832,2.5,1.18
0.00012848000000000002,2.5,1.1400000000000001
0.00012864,2.3000000000000003,1.1400000000000001
0.00012880000000000001,2.3000000000000003,1.1400000000000001
0.00012895999999999999,2.3000000000000003,1.1
0.00012912,2.3000000000000003,1.06
0.00012927999999999998,2.1,1.06
0.00012944,2.1,0.98
0.00012959999999999998,2.1,1.02
0.00012976,1.9000000000000001,0.98
0.00012991999999999998,1.9000000000000001,0.9400000000000001
0.00013008,1.9000000000000001,0.9400000000000001
0.00013023999999999997,2.1,0.9
0.0001304,1.9000000000000001,0.86
0.00013055999999999997,1.7000000000000002,0.86
0.00013072,1.7000000000000002,0.8200000000000001
0.00013087999999999997,1.7000000000000002,0.78
0.00013104,1.7000000000000002,0.78
0.00013120000000000002,1.7000000000000002,0.74
0.00013136,1.5,0.74
0.00013152000000000001,1.5,0.74
0.00013167999999999999,1.5,0.66
0.00013184,1.5,0.66
0.00013199999999999998,1.3,0.62
0.00013216,1.3,0.58
0.00013231999999999998,1.3,0.54
0.00013248,1.3,0.54
0.00013263999999999998,1.3,0.54
0.0001328,1.1,0.5
0.00013295999999999997,1.3,0.46
0.00013312,1.1,0.46
0.00013327999999999997,1.1,0.38
0.00013344,1.1,0.34
0.00013359999999999997,1.1,0.34
0.00013376,0.9,0.3
0.00013392000000000002,0.9,0.3
0.00013408,0.9,0.26
0.00013424000000000002,0.9,0.22
0.0001344,0.7000000000000001,0.22
0.00013456,0.7000000000000001,0.18
0.00013471999999999998,0.9,0.1
0.00013488,0.7000000000000001,0.1
0.00013503999999999998,0.7000000000000001,0.1
0.0001352,0.7000000000000001,0.02
0.00013535999999999998,0.7000000000000001,-0.02
0.00013552,0.7000000000000001,-0.02
0.00013567999999999997,0.5,-0.02
0.00013584,0.7000000000000001,-0.06
0.00013599999999999997,0.5,-0.06
0.00013616,0.5,-0.14
0.00013631999999999997,0.5,-0.18
0.00013648,0.30000000000000004,-0.18
0.00013664000000000002,0.30000000000000004,-0.18
0.0001368,0.30000000000000004,-0.22
0.00013696000000000002,0.30000000000000004,-0.26
0.00013712,0.30000000000000004,-0.3
0.00013728000000000001,0.30000000000000004,-0.3
0.00013743999999999999,0.30000000000000004,-0.34
0.0001376,0.30000000000000004,-0.38
0.00013775999999999998,0.30000000000000004,-0.42
0.00013792,0.1,-0.46
0.00013807999999999998,0.1,-0.46
0.00013824,0.1,-0.5
0.00013839999999999998,0.1,-0.5
0.00013856,0.1,-0.54
0.00013871999999999997,0.1,-0.58
0.00013888,0.1,-0.58
0.00013903999999999997,0.1,-0.66
0.0001392,0.1,-0.66
0.00013935999999999997,0.1,-0.7000000000000001
0.00013952,0.1,-0.7000000000000001
0.00013968000000000002,-0.1,-0.7000000000000001
0.00013984,0.1,-0.74
0.00014000000000000001,0.1,-0.78
0.00014015999999999999,0.1,-0.8200000000000001
0.00014032,0.1,-0.8200000000000001
0.00014047999999999998,0.1,-0.86
0.00014064,0.1,-0.86
0.00014079999999999998,0.1,-0.9
0.00014096,0.1,-0.9400000000000001
0.00014111999999999998,0.1,-0.9400000000000001
0.00014128,0.1,-0.98
0.00014143999999999997,0.1,-0.98
0.0001416,0.1,-0.98
0.00014175999999999997,0.1,-1.02
0.00014192,0.1,-1.02
0.00014207999999999997,0.1,-1.06
0.00014224,0.1,-1.1
0.00014240000000000002,0.1,-1.1
0.00014256,0.1,-1.1
0.00014272000000000002,0.1,-1.1400000000000001
0.00014288,0.1,-1.18
0.00014304,0.1,-1.18
0.00014319999999999998,0.1,-1.22
0.00014336,0.30000000000000004,-1.22
0.00014351999999999998,0.1,-1.22
0.00014368,0.1,-1.26
0.00014383999999999998,0.30000000000000004,-1.3
0.000144,0.30000000000000004,-1.26
0.00014415999999999998,0.30000000000000004,-1.3
0.00014432,0.30000000000000004,-1.34
0.00014447999999999997,0.30000000000000004,-1.3
0.00014464,0.30000000000000004,-1.34
0.00014479999999999997,0.30000000000000004,-1.34
0.00014496,0.30000000000000004,-1.3800000000000001
0.00014512000000000002,0.30000000000000004,-1.3800000000000001
0.00014528,0.5,-1.3800000000000001
0.00014544000000000002,0.30000000000000004,-1.3800000000000001
0.0001456,0.5,-1.3800000000000001
0.00014576000000000001,0.7000000000000001,-1.42
0.00014591999999999999,0.5,-1.42
0.00014608,0.7000000000000001,-1.42
0.00014623999999999998,0.5,-1.42
0.0001464,0.5,-1.46
0.00014655999999999998,0.7000000000000001,-1.46
0.00014672,0.7000000000000001,-1.46
0.00014687999999999998,0.7000000000000001,-1.46
0.00014704,0.9,-1.46
0.00014719999999999997,0.7000000000000001,-1.46
0.00014736,0.9,-1.46
0.00014751999999999997,0.9,-1.46
0.00014768,0.9,-1.46
0.00014783999999999997,0.9,-1.5
0.000148,0.9,-1.5
0.00014816000000000002,0.9,-1.46
0.00014832,1.1,-1.46
0.00014848000000000001,1.1,-1.5
0.00014863999999999999,1.1,-1.46
0.0001488,1.1,-1.46
0.00014895999999999998,1.1,-1.46
0.00014912,1.3,-1.42
0.00014927999999999998,1.3,-1.46
0.00014944,1.3,-1.46
0.00014959999999999998,1.3,-1.46
0.00014976,1.3,-1.46
0.00014991999999999997,1.5,-1.46
0.00015008,1.5,-1.42
0.00015023999999999997,1.5,-1.42
0.0001504,1.5,-1.42
0.00015055999999999997,1.7000000000000002,-1.42
0.00015072,1.7000000000000002,-1.42
0.00015088000000000002,1.7000000000000002,-1.3800000000000001
0.00015104,1.7000000000000002,-1.3800000000000001
0.00015120000000000002,1.9000000000000001,-1.3800000000000001
0.00015136,1.9000000000000001,-1.34
0.00015152,1.9000000000000001,-1.34
0.00015167999999999998,1.9000000000000001,-1.34
0.00015184,1.9000000000000001,-1.3
0.00015199999999999998,2.1,-1.3
0.00015216,2.1,-1.3
0.00015231999999999998,2.1,-1.26
0.00015248,2.1,-1.26
0.00015263999999999998,2.3000000000000003,-1.22
0.0001528,2.3000000000000003,-1.22
0.00015295999999999997,2.5,-1.18
0.00015312,2.3000000000000003,-1.18
0.00015327999999999997,2.3000000000000003,-1.1400000000000001
0.00015344,2.5,-1.1400000000000001
0.00015360000000000002,2.5,-1.1400000000000001
0.00015376,2.5,-1.1400000000000001
0.00015392000000000002,2.7,-1.1
0.00015408,2.5,-1.1
0.00015424000000000001,2.7,-1.06
0.00015439999999999999,2.7,-1.06
0.00015456,2.9000000000000004,-1.02
0.00015471999999999998,2.9000000000000004,-1.02
0.00015488,2.9000000000000004,-0.98
0.00015503999999999998,2.9000000000000004,-0.9400000000000001
0.0001552,3.1,-0.9400000000000001
0.00015535999999999998,3.1,-0.9400000000000001
0.00015552,3.1,-0.9
0.00015567999999999997,3.1,-0.86
0.00015584,3.1,-0.86
0.00015599999999999997,3.3000000000000003,-0.8200000000000001
0.00015616,3.3000000000000003,-0.8200000000000001
0.00015631999999999997,3.3000000000000003,-0.78
0.00015648,3.3000000000000003,-0.74
0.00015664000000000002,3.5,-0.74
0.0001568,3.3000000000000003,-0.7000000000000001
0.00015696000000000002,3.5,-0.66
0.00015712,3.5,-0.66
0.00015728,3.7,-0.62
0.00015743999999999998,3.7,-0.58
0.0001576,3.7,-0.54
0.00015775999999999998,3.7,-0.54
0.00015792,3.7,-0.5
0.00015807999999999998,3.7,-0.46
0.00015824,3.9000000000000004,-0.46
0.00015839999999999997,3.9000000000000004,-0.42
